"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-0.51294,-5.1282,-14.8718,-14.3589,-15.1282,-7.1794,0.51294,-15.3845,10.7693,14.3591,17.4358,2.0515,7.1794,9.2307,
8.9741,-2.8208,-3.8462,-7.436,-0.76904,4.8716,-2.8208,-22.3079,6.4102,7.9487,19.7437,0.25635,13.0767,-0.25635,
14.1028,-0.76929,0.76929,-3.8459,10.5129,10.0002,-2.8206,-26.9231,-1.282,4.8718,16.1541,-5.8972,11.0256,-2.3079,
11.7949,-1.0254,0,-4.1025,12.3081,10.2568,0,-16.4102,-3.0767,11.7949,12.8208,0,-1.0254,6.667,
0.5127,-9.231,-8.7183,-11.2822,-2.6919,2.564,-0.5127,-14.8721,-0.5127,10.2563,11.7949,4.1025,4.6152,4.6152,
5.1279,-8.2051,-5.1284,-8.7183,-1.5386,-1.5386,1.5386,-15.8975,5.1279,6.1538,17.9487,1.5386,18.4614,-2.0513,
16.9231,-4.1028,9.8716,1.0256,13.4614,6.1541,-1.0256,-17.4358,-7.6921,-5.1282,18.4617,-1.5383,5.1282,-6.6667,
11.5386,0.25635,9.4873,-0.76953,13.0767,7.9487,1.2817,-11.5386,-10,-0.25635,16.1538,-2.3076,-4.8721,-2.8208,
1.282,-1.282,-5.5127,-14.1025,-1.9233,-5.8975,14.6155,-6.4104,5,14.7437,23.3333,-1.7947,10.1279,4.3591,
2.8208,-7.4355,-13.0769,-14.6152,-11.0254,-12.0513,10.5132,-12.0513,7.436,8.9746,25.3848,-1.7949,15.6411,1.7949,
12.5645,-2.3076,-0.25635,0.25635,3.9746,-0.76904,2.3076,-10,-7.564,-1.2817,19.7437,0.76953,4.8721,-0.76904,
11.0259,-0.76904,3.3335,0.25635,-0.25635,-2.3076,5.8975,-4.3589,-1.2817,13.0771,14.6157,-2.8203,3.8462,-0.25635,
8.9741,-2.8208,9.4868,0.25635,-4.3589,1.2817,-0.25635,-7.9487,-1.2822,10.5127,14.6152,-0.25635,1.7949,-4.3589,
10.5129,-5.8972,13.5901,2.8206,10.6411,11.5388,-6.9231,-12.051,-15.6409,-4.4873,16.6667,4.3591,-2.8206,-8.4612,
6.4102,-8.9746,3.8462,-2.8208,2.8203,0.25635,0.25635,-5.3848,-11.0259,-1.7949,11.5386,-0.25635,3.3335,-3.8462,
7.6924,-3.0771,1.0254,-1.5386,-7.6924,-4.6157,5.6411,0.5127,-1.5386,7.6924,10.769,-3.0771,12.8203,-0.5127,
8.4617,-1.282,0.76929,-0.76929,1.282,3.8464,7.949,-5.3845,-3.8459,-2.8206,25.769,-8.4617,12.5642,-5.8972,
7.9487,-1.7949,0.76904,-1.2822,-0.25635,2.3076,8.9741,-3.3335,-1.7949,0.25635,25.8975,-7.9487,14.6152,-3.8462,
7.6924,-2.564,0,-2.0513,-1.5386,0.5127,9.2305,-1.5386,0,3.0767,25.1279,-7.6924,16.4102,-2.564,
6.9229,-3.3335,-0.25635,-2.8208,-3.3335,-1.2822,10,0.25635,1.7949,5.8975,24.3589,-7.436,18.2051,-0.76904,
4.8716,-5.3848,-2.8208,-4.8721,-6.9233,-4.8721,8.9741,0.76904,1.7949,6.9229,21.7949,-8.9746,18.2051,-0.76904,
2.3076,-7.9487,-4.8721,-7.436,-10.5127,-8.4614,7.9487,0.76904,1.7949,7.9487,19.7437,-10.5127,18.2051,-0.76904,
0.51294,-9.7434,-6.6667,-9.7434,-13.3333,-11.7947,6.6667,1.5383,2.0515,10.2566,17.4358,-11.282,18.9744,-0.51294,
6.9231,-6.9231,-9.9998,-6.9231,-8.4617,-0.76929,3.3333,-3.8459,-3.3333,10.5129,11.5383,1.282,12.5642,0.76929,
8.2051,-5.6411,-1.5386,-1.0254,-4.6152,12.3076,0,-8.7178,-0.5127,7.1797,17.436,12.3076,8.7183,0,
1.7947,-7.4358,-2.8206,-6.4104,-12.5642,3.3333,0.76929,-2.8206,0.76929,1.282,14.6155,-0.76929,8.4612,-2.8206,
6.4099,-5.3845,-0.76929,-4.8718,-5.8977,0.76929,2.3074,3.3333,-5.3845,1.7947,12.051,-5.3845,9.4871,-1.282,
10.5132,-2.3076,-0.25635,1.2822,-2.3076,4.3589,0.25635,-3.333,-10,7.9487,18.2051,-1.2817,6.9233,-1.2817,
8.2051,-3.5898,-5.1284,2.0513,0,3.5898,0,-7.1797,-11.2822,1.5381,17.9487,0,7.1792,-3.5898,
5.3848,-6.9233,-3.3335,2.3076,8.9741,6.9229,-2.3076,-6.4102,-14.6152,-8.4614,13.5898,4.8716,11.0254,-3.8462,
-2.3079,-5.8977,-10.0002,-1.282,-6.0259,3.3333,1.282,-3.8464,-1.7952,4.3586,22.3074,3.8459,20.7693,4.3586,
-2.564,-8.718,-22.0513,-10.7693,-21.0259,-5.6411,10.2563,2.564,13.2048,18.9746,32.8208,-2.564,28.7178,7.1797,
3.8459,-10.0002,-17.1794,-11.0256,-14.6155,0.76929,2.3074,-0.76929,5.8972,4.8718,24.8718,-3.8464,19.7434,-0.76929,
1.7949,-4.3589,-5.8975,-0.25635,0.25635,12.0513,-6.4102,-9.4873,-7.436,-7.9487,15.1284,4.8721,7.436,0.25635,
-7.9487,-7.436,-11.5386,-1.2822,-12.564,8.9741,0.76904,-10,-0.76904,3.3335,11.5386,7.9487,6.9229,10,
-3.5896,-6.6667,-14.3591,-1.0256,-12.3079,13.3333,0.51294,-1.5383,-0.51294,9.2307,12.8206,9.7434,7.1794,10.2566,
8.2051,-2.564,-2.564,9.231,0,21.0259,-12.8203,0,-14.3589,-3.5898,16.4102,19.4873,0.5127,0,
3.8459,-4.3591,-0.76929,10.5129,-12.5642,12.5642,-13.5896,-4.8718,-10.5129,-3.3333,17.6921,16.6667,2.8206,0.76929,
-2.564,-5.1279,-11.2817,-0.5127,-27.5642,2.0513,0.51269,-3.5898,4.4871,10.7695,22.564,1.6667,12.8208,10.2563,
4.3589,-4.3589,-16.1538,-3.8462,-18.718,-3.3335,5.3848,-6.9229,14.1025,8.9746,21.7949,-12.5642,14.1025,3.3335,
16.1538,-1.2822,-1.1538,7.9487,-3.718,2.3076,-7.436,-8.9746,-0.89746,0.25635,14.1025,-1.2822,6.4102,-4.3589,
12.0515,-7.4358,4.8718,2.3079,0.76929,3.3333,-20.7693,-14.1023,-11.5383,-2.3079,6.9231,3.8464,-0.76929,-3.3333,
10.2563,-2.564,-3.0771,-3.0771,0,5.6411,-10.2563,-15.3848,-1.0259,4.1025,15.8975,4.1025,10.2563,0,
14.6155,1.282,-4.8718,6.4104,14.1028,6.4104,-11.5383,-15.6409,-12.051,-1.282,17.1794,-2.8206,6.9231,-7.9485,
21.282,-0.76929,5.3845,13.0769,23.8459,8.9744,-17.6921,-11.5383,-15.6409,-6.4104,13.0769,-7.4358,0.76929,-4.3591,
12.8203,-1.0259,0,0,8.8459,4.6152,-13.3335,-10.769,-0.64087,0,13.3335,-1.0259,6.1538,4.6152,
0.51294,-1.5383,-13.8462,-9.231,-6.1541,-0.51294,-5.1282,-11.2822,13.3333,14.3591,21.5383,7.6921,12.8206,7.1794,
3.5898,-4.1025,-12.8203,-3.5898,-13.8462,-0.51269,-8.2051,-12.8203,8.7183,10.2563,20.5127,0.5127,9.7437,5.1284,
15.1282,-0.76929,-4.8718,2.8206,0.25659,2.8206,-10.5129,-14.1028,-0.25659,-2.3079,16.1541,-6.9231,6.9231,3.3333,
15.1282,0.76929,-2.8206,3.3333,-0.76929,2.3079,-11.5383,-14.6155,0.76929,-1.282,16.6667,-7.4358,9.9998,-2.3079,
14.3594,3.0771,0,8.2051,-0.5127,2.0513,-21.5381,-10.2563,0,0,13.8462,-2.564,6.1538,-4.1025,
14.6155,1.7947,-6.9231,1.282,-3.8459,-0.76929,-19.7434,-6.9231,-0.25659,-1.7947,8.4617,0.25659,0.25659,4.3591,
20.2563,-2.8203,-4.3589,0.25635,-0.25635,6.9233,-17.1792,-9.4868,-4.3589,-1.7949,14.6157,3.3335,1.2822,6.4106,
22.5642,-5.1282,9.7439,11.7952,7.6926,14.3591,-29.7434,-18.9744,-18.9744,-9.2307,16.9231,1.0256,-1.0256,-8.5894,
16.1538,-1.7949,1.7949,7.9487,-4.8716,7.436,-18.7178,-7.9487,-3.9744,2.3076,20.7695,-1.7949,8.9746,-3.333,
6.4104,-7.9485,-13.2051,-7.0513,-19.8716,-6.4104,-11.0256,2.8206,11.0256,14.6155,21.282,-2.8206,14.6155,7.9485,
11.7949,-11.2822,-9.2305,-6.1538,-8.7178,-1.5386,-24.1025,-3.5898,1.5386,8.2051,22.564,9.231,9.231,3.0771,
17.436,-5.6411,5.7695,1.5386,6.2822,5.1284,-30.2563,-11.2822,-13.4614,-1.5386,20.5127,11.7949,-3.0767,-5.1279,
14.1025,-0.25635,-3.333,0.25635,-5.8975,-0.25635,-22.8203,-3.8462,-5.8975,3.8462,11.5386,0.76953,1.2822,4.3589,
15.8972,-3.5896,-6.6667,-0.51294,-13.3333,0.51294,-20.0002,-3.0769,1.5383,4.6155,16.9231,-1.0256,11.282,8.718,
20.5127,-7.6924,6.6665,5.6406,-3.0771,7.1792,-26.667,-14.8721,-13.4617,-10.2568,21.5381,4.6152,2.0513,-2.0513,
17.9487,-3.5898,7.1797,7.1797,-3.5898,9.231,-27.1797,-13.3335,-15.3848,-7.1797,14.3589,4.6152,0.5127,-0.5127,
10.2566,-5.1282,-6.1536,-3.0769,-15.3845,0.51294,-22.0513,-9.7434,-0.38477,5.1282,12.3079,-0.51294,8.718,3.0769,
10.2563,-5.1284,-5.6411,-1.5386,-17.9487,-9.231,-15.3848,-5.6411,6.6665,5.1284,25.1284,1.5386,11.2822,2.564,
10,-5.3848,-0.25635,5.8975,-19.7437,-7.436,-19.231,-7.436,0.25635,-1.7949,26.4102,3.333,11.0254,0.76904,
12.5642,-3.3333,0.76929,9.9998,-14.6155,7.564,-33.5896,-11.5383,-11.0256,-6.4104,11.4102,0.76929,8.4617,-0.76929,
11.2822,-3.5898,-1.5386,12.3076,-7.1797,20.5127,-38.4614,-6.1538,-17.9487,-6.6665,6.1538,2.0513,3.5898,1.5386,
2.5645,-9.7437,-8.2051,4.6157,-20,14.8721,-32.3076,-3.5898,-10.2563,-2.0513,15.8975,5.6411,2.0513,4.6157,
4.8718,-8.4617,-1.282,3.3333,-22.3079,19.7434,-31.5383,-8.9744,-8.4617,-0.25659,16.1536,8.4617,0.25659,3.3333,
6.9229,-8.4614,4.8716,8.4614,-18.2051,22.8203,-33.5898,-7.9487,-13.0771,-1.7949,11.0254,0.25635,-0.25635,0.25635,
-0.25659,-11.5383,-6.4104,4.3591,-33.2051,7.8203,-31.0256,0.25659,-3.3333,4.8718,11.5383,-10.5129,6.9231,0.76929,
-0.76929,-8.9744,-10.0002,-0.76929,-32.5642,4.8718,-26.4104,0.76929,0.76929,8.4617,8.9744,-4.8718,8.9744,1.7947,
5.6409,-7.6921,-0.51294,0.51294,-17.5642,13.8459,-22.5642,-0.51294,-5.1282,4.6155,11.282,-1.5383,5.1282,0.51294,
11.2822,-7.6924,2.0513,3.0771,-11.2817,9.7437,-24.6152,-3.0767,-6.6665,3.0771,15.3848,-5.1279,3.0771,-2.0513,
13.5898,-9.4873,-3.8462,1.7949,-16.1538,11.0254,-25.8975,-12.564,-5.8975,3.333,8.4614,2.3076,5.3848,-1.7949,
11.0256,-7.949,-0.76929,0.25659,-8.9744,19.2307,-28.4617,-12.0515,-10.0002,-0.25659,6.4104,7.9485,8.4617,1.282,
10,-3.8462,6.4102,1.2822,-7.9487,17.1797,-40.769,-5.8975,-15.6411,-4.8716,15.6411,2.3076,5.3848,-1.2822,
13.5894,-5.8975,-0.25635,2.3076,-16.1538,10.5127,-36.667,-4.8721,-8.9746,0.76904,18.2051,0.25635,4.8716,-1.2822,
7.436,-9.4873,-15.2563,-0.25635,-25.8975,4.3589,-23.3335,-4.3589,0.25635,9.4873,11.5386,-1.2822,10.5127,1.2822,
5.1284,-9.7437,-18.4614,0,-28.2051,1.0259,-28.2051,-6.1538,1.5386,6.1538,12.8208,-1.5381,13.8462,0,
12.8206,-5.6409,-3.4614,5.1282,-17.949,7.1794,-32.8206,-7.6921,-1.5383,-0.51294,22.051,3.5896,10.7693,0.51294,
11.0256,-7.4358,-4.8718,1.282,-13.5896,6.4104,-28.4617,-3.3333,-4.3591,-0.76929,21.7947,0.76929,7.4358,0.76929,
12.051,-7.949,-5.8972,0.25659,-15.1282,0.25659,-26.9231,-0.25659,-0.76929,4.8718,17.6921,-3.8459,13.0769,1.7947,
21.5386,-2.0513,6.6665,13.8462,-1.5386,5.6411,-40,-8.2051,-11.7949,-4.1025,7.1792,1.5386,7.6924,-2.564,
17.1797,-5.3848,5.3848,15.1284,4.8721,11.5386,-47.9487,-14.1025,-24.8716,-14.1025,1.7949,4.8721,-1.7949,-10.5127,
11.2822,-9.2305,-2.0513,5.6411,-10.1279,6.667,-32.9487,-3.0767,-9.8716,0.89746,16.7949,5.1284,13.2051,-2.564,
2.3079,-14.1023,-12.051,-2.8206,-25.1279,-4.8718,-27.9487,1.7947,2.3079,7.4358,21.7947,-1.7947,20.7693,1.7947,
3.0769,-12.3074,-13.3333,1.0256,-23.0769,-0.51294,-34.3589,0.51294,-6.6667,-2.5642,6.7947,3.5896,8.2053,1.5383,
8.7183,-3.5894,0,10.7695,-8.0769,13.8462,-38.4614,0,-13.333,-3.5894,-1.0254,16.9233,4.1025,4.1025,
-1.5386,-7.1792,1.5386,8.7183,-12.3076,8.2051,-41.0256,-4.1025,-8.2051,-1.5386,10.2563,1.9233,9.231,3.5898,
-1.7949,-8.4614,0.76904,10,-9.4873,7.9487,-34.1025,0.76904,-3.3335,-0.76904,15.1284,-5.8975,15.1284,2.8203,
0.76929,-8.9744,1.282,8.9744,5.5127,11.5388,-42.8206,-3.8459,-18.3335,-13.0769,0.12842,5.385,2.8206,-7.9485,
-0.25635,-3.8462,0.25635,6.4102,0.25635,11.0259,-39.7437,-0.76904,-13.0767,-5.3848,5.8975,5.8975,6.9233,-3.8462,
-9.2307,-3.0769,-9.2307,1.0256,-14.7437,4.1028,-36.4102,3.0769,-1.0256,2.0515,9.2307,-6.1536,11.7952,2.0515,
-3.0769,0.51294,-1.5383,8.2053,-7.1794,11.7947,-36.4104,1.5383,-4.6155,-0.51294,3.0769,-1.0256,10.7693,1.5383,
1.5383,-3.5896,2.051,5.6409,7.1794,14.3591,-37.4358,-6.1541,-11.282,-5.1282,-1.5383,2.051,11.7947,-4.6155,
-1.5386,-7.1792,-4.6152,0,2.5645,11.7949,-41.0256,-3.0767,-9.7437,0,2.5645,4.1025,10.7695,3.5898,
-2.0513,-7.1797,-4.6152,2.0513,-1.5386,11.7949,-42.5642,0.5127,-8.7178,-0.5127,6.6665,5.1284,7.1797,9.7437,
1.0256,-6.6667,0.51294,9.2307,12.3079,19.4871,-41.0256,-8.2048,-17.4358,-15.3845,4.1028,-0.51294,0.51294,-5.1282,
2.8208,-5.8975,3.8462,12.5645,20.7695,22.8208,-42.3076,-10.5127,-21.7949,-16.1538,2.8208,-1.7949,1.7949,-15.1279,
-5.8977,-3.8464,-5.3845,1.282,5.7695,11.5383,-37.6921,0.25659,-8.9744,-1.282,7.9485,1.7947,16.6667,-0.25659,
-16.9231,-3.0769,-17.949,-9.7439,-9.2305,2.051,-30.7695,5.1282,1.0256,3.0769,6.6663,-1.0256,24.615,9.7434,
-5.8972,-1.7947,-2.949,2.8206,-17.1794,14.1028,-29.4871,1.282,-3.8459,-1.282,2.8206,6.4104,21.282,5.8977,
-0.51294,-3.5896,0.51294,7.1794,-2.1794,11.282,-37.9485,-5.6409,-13.8459,-3.5896,8.718,6.6667,13.3333,-1.5383,
-5.6409,-1.5383,-13.8459,-4.6155,12.8206,-3.718,-31.282,1.0256,-0.51294,9.2307,23.718,0.51294,26.1541,5.1282,
0.76904,-8.4614,-6.4102,-7.436,19.231,-7.436,-28.4614,-1.2822,-0.76904,6.4102,11.5386,6.4102,21.2822,1.7949,
14.8718,-7.1794,8.5898,7.564,34.231,5.6409,-39.4871,-3.0769,-15.769,-8.5898,-3.4614,16.9231,6.2822,-7.1794,
3.0769,-6.1536,2.0515,6.1541,29.7439,1.0256,-41.0256,-1.0256,-16.4104,-9.7434,-1.0256,5.1282,7.1794,-8.2048,
-5.8972,-6.4099,-12.051,-1.282,14.7439,-4.3586,-26.9229,1.282,-1.4104,5.2566,13.9744,-1.282,22.1794,3.3337,
-4.3589,-11.0254,-8.4614,-1.7949,7.9487,-6.4102,-31.0256,-0.25635,0.25635,9.4873,1.2822,6.4102,15.1284,4.3589,
0,-10.2568,0.5127,4.1025,21.0254,-2.5645,-38.4619,6.1538,-11.2822,-5.1284,-2.0513,15.8975,9.2305,0,
-1.0254,-9.2305,-0.5127,2.0513,20.5127,0.51269,-41.5386,1.0259,-12.3076,-8.7178,8.7178,6.6665,9.231,-7.1792,
0,-6.1538,1.5386,0,12.3076,2.0513,-33.3333,-5.6411,-3.0767,4.6152,18.4614,-3.0767,11.7949,-5.6411,
-0.25635,-0.76904,0.25635,5.3848,4.3589,-3.8462,-26.4102,-1.2817,6.4102,14.1025,16.1538,-1.7949,17.1797,-1.2817,
0,-2.0513,0,14.3589,18.4614,-2.5645,-34.3589,0,-8.5898,-0.89746,2.564,6.6665,13.333,-7.6924,
0.25635,-8.9741,5.8975,14.1025,31.0259,-0.25635,-41.7949,-4.3589,-17.6924,-14.6152,4.3589,5.8975,6.4102,-16.6665,
-1.5386,-6.1538,1.5386,4.6152,16.0259,-5.6411,-32.8206,1.5386,-2.6924,-1.5386,15.8975,-7.1797,13.8462,-6.1538,
-3.8464,-3.8464,-11.0256,-1.282,1.282,-10.5129,-25.3848,3.8459,8.9744,5.8972,7.9485,-15.1284,15.6409,1.282,
2.051,-2.5642,1.0256,7.6921,16.282,-3.5896,-26.6667,-1.0256,-6.0256,2.5642,9.2307,-4.1028,10.2566,-4.1028,
1.7949,-6.4106,8.4614,11.5381,24.3589,-2.3076,-35.1284,-8.4619,-7.436,1.7949,16.1538,-1.7949,2.8203,-12.5645,
0.25635,-10,-0.25635,6.9229,11.0254,-1.7949,-32.0515,-8.4614,5.3843,5.8975,10,-1.7949,3.8462,-10,
4.8716,-6.9233,0.76904,9.4873,18.2051,0.25635,-35.1284,-9.4873,-6.4102,-2.8208,-0.25635,0.76904,3.3335,-16.1538,
9.231,-1.5386,8.2051,18.9746,32.3076,4.6157,-41.0254,-12.3076,-18.4614,-11.7949,5.1284,-6.1538,1.5386,-25.1279,
3.3335,-1.7949,1.7949,16.1538,22.3081,6.4106,-35.6406,-6.9229,-3.4614,-1.7949,11.0259,-7.4355,4.3594,-15.1279,
-5.1282,-0.51294,-9.7434,2.0515,7.3081,-1.0256,-30.2563,0.51294,11.282,9.7439,9.7439,2.5642,13.3333,-3.5896,
-1.5386,-1.5386,-5.1284,0,0,-5.6411,-25.6411,0.5127,6.6665,4.1025,16.9229,5.6411,19.4873,-10.2563,
2.3076,-3.8462,2.3076,8.9746,15,-2.8203,-25.8975,-3.8462,-4.3589,-2.3076,17.1797,2.8203,10.5127,-16.1538,
-1.7947,-3.8459,-5.8972,5.3845,13.0769,-2.8206,-27.436,0.76929,-0.76929,5.3845,10.5129,2.3079,5.8972,-6.9231,
0.51269,-7.1792,-9.7437,-0.5127,20,0.51269,-34.3589,0.51269,-6.1538,-2.564,6.1538,6.667,7.1797,-11.7949,
7.1794,-5.1282,-2.5642,4.6155,35,10.2566,-37.4358,-7.1794,-16.9231,-13.3333,9.2307,10.2566,2.5642,-18.9744,
0,-2.0513,-9.2305,2.564,22.564,3.5898,-28.2051,-4.1025,-1.9231,0,14.8721,2.0513,5.6411,-9.7437,
-7.4355,-2.3076,-17.1794,3.8462,7.564,-2.8203,-24.3589,7.436,9.4873,12.0513,11.0259,-1.7949,13.5898,-5.3843,
-4.6152,-7.1797,-12.3076,7.6924,11.7949,-0.5127,-34.8718,0.5127,-5.5127,2.0513,3.0767,1.0254,5.6411,-14.8721,
2.5637,-5.6414,-7.1799,9.7434,19.9998,1.0256,-37.4363,-2.5642,-11.7952,-1.0256,8.2048,1.0256,2.051,-12.3079,
0,0,-7.6924,13.3335,5.6411,-2.0513,-36.4104,7.6924,-3.5898,4.1025,6.1538,-0.5127,4.1025,-7.1797,
0,-2.5645,5.1279,20.5127,9.7432,0,-44.1028,1.5381,-10.2568,-2.0518,0,2.564,-2.0518,-15.8975,
5.1282,-1.0256,14.8718,23.0769,24.1028,4.6155,-43.5896,-8.7175,-13.8459,-6.6663,3.0769,1.0256,-5.6409,-17.4358,
-0.25635,2.8208,7.436,15.1284,18.7183,-1.7949,-32.0513,0.25635,-4.3589,-2.8203,4.3594,-3.333,3.8462,-8.4614,
-6.9233,-4.3589,0.25635,2.8203,7.436,-9.4873,-27.436,3.8462,-0.25635,0.76904,5.8975,-6.9233,10,-10.5127,
-1.5383,-5.6409,-2.5642,3.5896,5.1282,-4.1023,-32.8206,5.1282,1.5383,7.6921,12.8206,-4.6155,10.2566,-11.282,
-6.1538,-6.6665,-8.7178,9.231,3.0771,0.5127,-41.0256,3.0771,-5.6411,4.6157,4.6157,-0.5127,2.564,-14.3589,
-8.4612,-1.282,-2.3074,14.6155,6.4104,5.8977,-36.1538,3.3333,-4.8718,3.8464,-3.3333,2.3079,1.282,-11.0256,
-1.7947,3.3333,7.949,12.0515,17.1794,11.0256,-37.1794,-0.76929,-5.8972,0.76929,2.8206,-2.8206,-0.76929,-11.0256,
0.51294,-0.51294,5.6409,6.6667,19.9998,7.6921,-41.5383,-6.6667,-6.1541,-3.5896,15.3845,-6.1541,1.5383,-12.8206,
-6.1538,-0.5127,-4.1025,6.6665,7.6924,0.51269,-39.4871,-0.5127,3.0771,6.1538,14.8721,-2.564,6.6665,-11.2822,
-8.7183,0,-4.6157,6.1538,-3.0771,0,-40.5129,3.0767,7.6924,15.8975,4.1025,-4.6157,3.0767,-11.7949,
-1.0256,-2.051,-1.5383,4.1028,3.5901,1.0256,-39.4871,-4.1023,1.0256,10.7693,3.0769,-7.1794,1.0256,-10.7693,
7.9485,0.25659,-0.25659,9.4871,18.5901,4.8718,-37.6921,-7.4358,-9.4871,-2.3079,6.9231,-0.25659,1.282,-12.0515,
0.51318,-5.1279,-7.1792,6.667,12.8208,0,-36.9229,-8.7178,-5.1279,0,6.1538,1.0259,3.5898,-18.9741,
-5.8975,-4.8721,-7.436,0.25635,-0.25635,-12.0513,-30.5129,0.25635,9.4868,15,16.6665,2.8203,11.0254,-16.1538,
1.7949,-3.3335,-2.3076,0.25635,14.6152,-9.4873,-33.5898,-3.3335,-0.25635,10,15.1284,2.3076,5.3848,-14.6152,
10.2566,0.51294,2.5642,7.1794,27.1794,5.5127,-34.8718,-11.282,-10.7693,-1.5383,5.1282,-2.5642,-0.51294,-15.3845,
1.2817,0.76904,-3.3335,-0.25635,12.1794,1.2817,-35.1284,-10,-4.3589,0.25635,2.3076,-10,5.3843,-17.6924,
6.9229,2.3076,-2.3076,-4.8721,-2.8206,-5.3848,-26.4104,3.8462,10.6411,15.2563,7.4355,-3.8462,13.0767,-6.9233,
16.6665,-0.76904,-0.25635,0.25635,12.1794,2.3076,-31.5386,-0.76904,2.3076,11.5386,4.3589,-1.7949,-1.9233,-4.3589,
12.0513,-1.2817,-2.3076,7.9487,-0.25635,0.25635,-30.5127,-5.8975,-1.2817,11.0259,13.5898,3.8462,0.76953,-2.8203,
7.1794,-4.6155,-6.1541,5.6409,-15.2563,-10.2566,-28.718,-2.5642,2.5642,11.7947,16.4104,6.1541,12.3079,-7.6921,
18.7178,-1.7949,-0.76904,9.4873,-0.25635,-1.7949,-35.1284,-5.3848,-4.8721,1.2822,6.9229,0.76904,3.8462,-18.7178,
16.1538,-0.25635,-7.4355,2.3076,3.8462,-3.8462,-30.5127,-7.4355,0.25635,1.2822,12.0513,-6.9229,2.3076,-18.2051,
4.3589,2.3076,-16.1538,-2.3076,-11.1538,-14.1025,-20.2563,2.8203,12.564,11.0254,18.2051,-5.8975,14.1025,-6.9231,
2.3079,-4.3591,-15.6409,5.8977,-9.9998,-13.0769,-32.564,2.8206,0.76929,6.4104,5.3845,-0.76929,7.949,-13.5896,
11.0256,-3.8459,-4.3586,13.5901,5.0002,-3.3333,-39.7434,-2.8206,-5.8972,4.8718,6.9231,5.8977,2.8206,-17.1794,
9.7434,0.51294,-2.5642,4.1023,-1.0256,1.0256,-33.8462,-3.0769,-0.51294,8.718,10.2566,-1.5383,6.1536,-5.6409,
10.2566,-4.1023,-1.5383,1.5383,2.0515,1.5383,-34.8718,-2.051,-5.1282,4.1028,6.1541,-10.7693,8.718,-8.2048,
16.6665,-3.3335,4.8716,16.5383,17.0515,1.2822,-41.2822,-2.8203,-15.6411,-1.7949,6.4102,-1.2822,11.5386,-20.2563,
11.5383,-2.8206,-0.76929,16.6667,2.0515,-6.4104,-33.5898,-2.3079,-5.3845,2.3079,4.8718,0.76929,7.4358,-14.1028,
12.3076,-5.6411,-2.5645,6.6665,-9.231,-9.7437,-22.0515,2.0513,9.6155,11.7949,8.7178,-2.0513,6.6665,-4.6157,
16.6665,-5.8975,-0.76904,6.9229,-2.3076,-9.4873,-30,0.25635,5.3848,11.5386,10.5127,-0.25635,5.3848,-15.1284,
18.2048,-1.282,4.8718,8.9744,7.4358,-3.8464,-35.1284,-2.3079,-3.8464,7.4358,3.8459,-1.7952,1.282,-18.2053,
15.6409,0.25659,11.5383,7.4358,10.5129,-1.7947,-30,-3.8459,-1.282,5.8972,-0.25659,-6.9231,2.8206,-6.9231,
9.7437,-7.1792,1.0259,0,6.1538,-10.769,-33.3333,-9.7437,0,4.6152,1.5386,-8.2051,6.6665,-8.7178,
16.1538,-5.8975,-1.7949,1.7949,18.7183,-6.9229,-35.6406,-6.9229,-2.8203,2.3081,7.9487,1.7949,9.4873,-16.1538,
19.7434,-2.8206,-2.3079,2.8206,17.6921,1.282,-36.6667,-3.8464,-7.949,-1.282,7.4358,4.8718,6.4099,-16.6667,
16.1536,-2.3079,-7.4363,-2.3079,2.6921,0.76929,-28.4617,-1.7952,5.8972,9.9998,9.4871,1.7947,9.4871,-4.3591,
15.3845,-0.51294,-3.5896,-3.5896,-7.1794,-2.5642,-27.6924,4.1028,10.7693,14.8718,5.6409,0.51294,6.1541,-3.0769,
16.4102,0,2.0513,-1.5386,-0.51318,-0.51318,-38.4619,5.6406,-4.2307,0,2.564,4.6152,1.5381,-12.8208,
13.5901,-1.7947,-6.9231,-9.9998,-3.8459,0.76929,-34.615,0.76929,-0.76929,0.76929,13.0769,7.949,12.0515,-9.9998,
12.564,-1.2822,-11.5386,-11.0254,-11.0254,-3.8462,-25.3845,1.2822,14.1025,15.6411,19.7437,6.4102,21.2822,-6.4102,
14.6155,-6.4104,-0.25659,-2.3079,0.76929,-6.4104,-35.6411,1.282,-0.89746,4.3591,9.4871,0.25659,14.1028,-18.718,
17.6921,-6.4104,3.3333,0.25659,9.4871,-0.25659,-39.2307,1.7947,-10.5129,-2.8206,2.3079,-6.4104,9.9998,-17.6921,
12.3074,1.5383,-8.2053,-2.5642,-5.5129,-2.5642,-29.231,7.1794,4.1023,11.282,6.6667,-1.5383,12.3074,-6.1541,
3.0769,-3.0769,-17.9485,-3.5896,-20.5129,-14.8716,-27.6921,5.6414,15.385,16.4104,12.8206,7.6926,12.3079,-5.1282,
7.9487,-7.436,-9.4873,0.25635,-16.1538,-14.1025,-39.7437,-0.25635,3.3335,4.8716,11.5386,5.3848,7.436,-6.9229,
18.4617,-4.1028,3.5896,5.1282,-1.1538,-7.1794,-41.0256,-4.6155,-7.1794,2.5642,6.6667,-2.5642,5.1282,-7.1794,
