"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-3.0767,6.9233,15.1284,28.4614,15.1284,5.8975,-0.25635,-1.2822,9.4873,-4.8716,-10.5127,0.25635,-1.7949,-0.76904,
-1.7949,5.8975,10.5127,27.9487,12.0513,3.8462,-6.9233,-2.8208,1.7949,-6.4102,-11.0259,6.4102,-5.3848,-6.4102,
7.1794,11.7947,12.8206,26.6667,14.3591,7.1794,-8.2053,-1.0256,-4.6155,-7.1794,-6.6667,1.0256,-8.718,-11.282,
-7.8206,10.7693,14.8718,29.2307,15.8972,11.282,-0.51294,2.051,-5.6409,-3.5896,-6.6667,0.51294,-6.6667,-6.6667,
7.1794,13.8462,14.8716,26.6665,15.8975,0,0,3.0767,-12.3076,-7.1797,-10.7695,-3.5898,-7.6924,-9.7437,
-1.5386,9.7437,14.3589,35.3848,14.3589,8.7178,0,5.6411,-1.5386,-4.1025,-1.5386,0,-2.564,-1.5386,
1.7947,4.3591,8.4617,24.8718,8.9744,1.7947,-8.9744,-0.76929,-5.8972,-7.9485,0.25659,-7.9485,-0.25659,-5.8972,
8.4614,8.9741,10,17.1792,15.6411,-2.8208,-4.8721,0.25635,-2.8208,-3.3335,-1.2822,0.76904,-0.25635,-7.436,
-6.5386,3.0771,9.231,20,13.3335,2.0513,-2.0513,-4.6152,3.5898,-3.5898,-14.8716,6.6665,-10.2563,-11.2822,
8.4614,7.9485,14.6155,23.3333,15.1282,3.8459,-0.76929,-2.3079,-3.3333,-7.4358,-13.5896,0.76929,-2.8206,-10.5129,
0.76929,0.76929,13.0769,20.7693,13.0769,2.3079,-0.76929,-2.3074,-5.3845,-8.4612,-2.3074,-0.76929,2.3079,-5.8972,
0.5127,7.6924,15.3848,18.9741,15.3848,-2.0513,-1.0259,-3.0771,1.0254,-1.5386,2.0513,-3.5898,-0.5127,-3.5898,
15.5127,12.051,11.0256,16.6667,13.5896,-12.0515,-3.3333,-0.76929,0.76929,3.3333,-8.4617,-7.949,-2.8206,-5.3845,
0.5127,0.5127,7.1797,16.9233,7.6924,-10.769,-1.0254,1.5386,-3.5898,4.1025,-11.2822,2.0513,-0.5127,-5.1279,
14.1025,4.8721,14.6152,15.6411,14.6152,-7.9487,-1.2822,-0.25635,-10,-0.76904,-0.25635,0.25635,1.2822,-7.9487,
-0.89746,6.4102,13.5898,20.2563,15.6411,1.2822,-1.7949,-0.25635,-1.7949,0.25635,-0.76904,-1.7949,-4.3589,0.25635,
-0.25635,7.9487,7.9487,17.6924,7.9487,3.3335,-4.8716,1.2822,-0.76904,0.25635,-11.0254,-1.7949,-7.9487,-0.25635,
14.7437,14.6155,8.4617,18.2053,4.8718,-0.25659,-9.4871,4.3591,-6.4104,-0.76929,-7.9485,0.25659,-3.3333,-4.3591,
-0.25635,7.9487,5.8975,23.8462,4.3589,2.8203,-13.0771,3.8462,-1.2822,-0.25635,-0.76953,0.25635,-1.2822,-2.8208,
8.4617,12.0515,5.8977,18.2053,6.9231,0.76929,-12.5642,2.8206,-1.7947,-4.3591,-1.7947,-11.0256,-0.76929,-8.9744,
1.5386,9.7437,6.1538,20,5.1279,2.564,-8.2051,3.0767,-6.1538,-3.5898,-7.6924,-6.1538,-1.5386,-6.6665,
0.5127,4.6152,8.2051,22.564,6.1538,2.0513,-7.1797,0.5127,-13.3335,-3.0771,-12.3076,-0.5127,-5.6411,-1.5386,
15.5127,9.7434,10.2566,18.4617,12.3079,3.5896,-3.0769,3.0769,-13.3333,-3.0769,-9.2307,-4.1028,-3.0769,-3.5896,
0.5127,7.1792,0,20.5127,6.6665,8.7178,-1.5386,8.2051,-6.1538,0,-7.1797,1.0254,-2.5645,-4.6157,
3.5896,11.282,-4.1023,22.0515,1.0256,5.1282,-9.2307,7.1794,-5.6409,-1.0256,-6.6667,4.1028,-4.1023,-6.1536,
-3.3335,-1.2822,-4.3589,13.0767,2.8203,0.25635,-13.0771,0.25635,6.4102,1.2817,-0.25635,5.8975,-3.8462,-1.2822,
-5.8975,-7.436,-2.3076,-0.25635,10,-12.0513,-6.4102,1.2817,14.1025,5.8975,8.9741,0.25635,0.76904,-1.7949,
7.6924,0,-2.0513,-4.1025,9.231,-18.4614,-6.1538,2.564,7.1797,0.5127,9.7437,-6.6665,0,-12.8203,
-7.3076,-0.5127,-2.0513,9.231,7.1792,-3.4614,-4.6152,0.5127,11.2822,-0.5127,13.8462,1.5386,-1.0259,-6.6665,
7.6924,5.8972,-0.76929,5.3845,11.5383,4.3591,-4.8718,0.76929,-0.76929,-3.8459,6.4104,-8.4617,-1.282,-4.3591,
2.564,0.5127,-1.0259,6.6665,10.2563,2.564,-0.51269,4.6152,-5.1284,-0.51269,-8.5896,-4.6152,3.0767,-2.0513,
-12.436,-2.3076,-2.3076,8.9746,0.76904,4.8716,-4.8716,0.76904,-0.25635,0.25635,-8.4614,6.4102,0.25635,-6.9229,
2.564,7.4358,-3.8464,3.3333,4.3591,-0.76929,-8.9744,-2.8206,1.7947,-6.4104,6.5386,0.76929,-1.7947,-12.5642,
-6.9231,-2.8206,-8.9744,6.4099,12.051,0.76929,-1.282,-0.76929,9.9998,-5.3845,9.9998,3.3333,1.7947,-1.7952,
8.0769,0,-3.5894,1.5386,13.3335,-6.1538,-3.5894,1.0259,0,-1.5381,-1.5381,1.5386,2.5645,-3.5894,
5.3848,2.3076,0.76904,0.76904,3.3335,-6.9229,-7.9487,-0.76904,-5.3848,0.76904,-2.3076,1.7949,-5.3848,-10,
-8.9744,4.3591,2.3079,12.0515,0.25659,-0.76929,-1.282,4.8718,-0.25659,-0.25659,4.8718,3.8459,-3.3333,-3.8459,
6.0256,9.9998,0.76929,5.8972,7.4358,-7.949,-2.8206,11.5383,-14.1028,-4.8718,-0.76929,-8.4617,4.3586,-2.3079,
0.5127,1.5386,2.0513,7.6924,9.7437,-0.5127,-3.0767,9.231,-15.3848,-1.5386,-6.6665,-2.564,2.564,-2.564,
4.3589,6.4102,8.4619,15.6411,9.4873,-1.7949,-2.3076,1.7949,-10,-3.8462,-2.3076,3.8462,-4.8716,-7.4355,
1.282,3.8459,1.282,16.1541,3.3333,-6.4104,-4.3591,-0.76929,-5.3845,-4.8718,1.282,0.76929,-4.3591,-3.8459,
-6.1538,3.5898,-0.5127,14.8721,4.1025,0,-2.0513,2.5645,-7.6919,1.0259,-5.6406,-5.1279,2.0513,0,
8.8462,11.7949,9.2305,16.9229,12.3076,-9.231,0.5127,0,-12.8208,-2.0513,-12.3076,-6.667,0,-8.2051,
-4.6152,4.6152,10.2563,25.1279,11.2822,-8.7178,2.0513,-2.0513,-4.1025,2.0513,-4.1025,3.0767,-3.5898,-5.6411,
0.51294,6.1541,6.1541,16.9231,4.1023,4.6155,-7.1794,-2.5642,-10.7693,0.51294,-0.51294,-9.2307,-5.6409,-9.7434,
6.667,10.2568,2.5645,16.4106,2.0513,19.6155,-11.2817,2.5645,-11.7944,-3.0767,-2.0513,-12.8203,-4.6152,-9.2305,
-4.8716,12.564,1.7949,23.3335,3.3335,33.0771,-7.9487,10,-2.8203,-0.25635,0.25635,-0.25635,-1.2822,-1.7949,
10.1284,16.1541,0.76929,16.1541,4.3591,18.0771,-7.9485,7.949,-9.4871,-6.4099,-0.76929,-10.5125,-1.7947,-6.9231,
-4.8716,8.2051,0.5127,19.4873,7.1797,16.9233,-2.564,6.6665,-6.6665,-5.1279,1.0259,-11.7949,-0.5127,-2.564,
-0.76929,8.9744,1.282,18.2053,8.4617,17.1794,-7.4358,4.8718,-8.4612,-6.4099,0.76929,-8.4612,-2.3074,-5.3845,
9.4875,12.0515,2.8206,20.2566,8.4617,11.5388,-12.051,3.8464,-10.5125,-8.9744,-4.8718,-2.8206,-5.8972,-11.0256,
-5.5125,6.9229,2.8203,30.5127,12.0513,18.2051,-3.8462,4.8716,-2.8203,-3.3335,-6.9229,2.8203,-5.8975,-5.3848,
3.5898,11.2822,2.5645,27.1797,17.9487,18.4614,-2.0513,2.0513,-8.2051,-7.1792,-3.0767,-8.2051,-4.1025,-8.7178,
-6.1538,9.7437,3.0767,29.231,17.9487,17.436,-4.6152,1.5386,-6.6665,-6.6665,0.5127,-3.5898,-0.5127,-9.231,
-8.4617,4.8718,2.3079,24.3591,13.0769,4.8718,-11.0256,0.76929,-4.8718,-3.3333,-4.8718,2.8206,-0.76929,-9.9998,
4.6152,5.1279,-0.51318,16.9229,15.8975,3.5894,-13.3335,1.5381,-8.2051,-3.5898,-3.5898,0,0,-5.1284,
-10.3848,-0.76929,-4.3591,18.2048,15.6409,11.0256,-7.949,0.76929,-3.8464,-4.8718,1.282,1.7947,-2.3079,1.282,
-6.6667,6.6667,-2.5642,20.5129,14.3591,-0.51294,-8.718,0.51294,2.0515,-2.051,2.5642,3.5901,-2.5642,-6.1536,
-14.8716,3.5898,-5.6406,25.1284,10.7695,-4.1025,-15.897,-2.0513,6.1543,2.0513,3.0771,9.231,-3.5894,-12.8203,
-16.9229,1.5386,-1.5386,27.6924,14.8721,9.7437,-10.769,-5.1279,3.5898,-1.5386,3.5898,9.231,-1.5386,-11.2817,
-1.9229,5.3845,4.8718,23.3333,16.6667,14.6155,-5.8977,-7.4358,-3.8459,-8.4617,-6.9231,4.3591,-2.3079,-9.4871,
-16.9229,4.8721,6.4102,31.5386,15.1284,15.1284,-3.8462,-0.76904,0.25635,-1.7949,-16.6665,10,-6.9229,-0.25635,
-1.9229,10.769,7.1792,29.2305,18.9741,4.6152,-5.6411,4.6152,-5.1284,0.5127,-13.3335,-5,-6.1538,-0.5127,
1.0256,8.2053,6.6667,27.1794,19.4871,4.6155,-5.1282,1.0256,-9.7434,-5.6409,-8.718,-16.4104,-1.0256,-2.5642,
-10,7.9487,13.0771,41.2822,19.231,18.2051,0.25635,0.76953,-7.9487,-6.4102,-14.6152,-4.3589,-0.25635,-1.7949,
5,11.5383,14.1023,39.2307,19.2307,16.6667,-1.282,1.282,-12.5642,-7.949,-21.282,-2.8206,-8.4617,-7.949,
-9.2307,6.1541,9.2312,35.8977,19.4875,15.8977,1.0256,1.0256,-9.2307,-5.1282,-13.8459,-1.0256,-8.2048,-8.2048,
2.564,9.7437,8.2051,34.8716,18.9741,8.2051,1.5386,-2.0513,-14.8716,-7.6924,-8.2051,-6.1538,-1.5386,-9.231,
7.1797,11.2822,9.7437,35.8975,15.3848,8.2051,0,-3.0767,-13.333,-7.6924,-6.1538,-5.6411,0,-3.0767,
-7.8203,9.4873,13.5898,39.231,13.5898,19.231,1.7949,-0.76904,-7.9487,-2.8203,-7.9487,0.76904,-4.3589,-1.7949,
5.1282,10.7693,12.8206,33.8464,14.3591,12.3079,0.51294,-0.51294,-22.9487,-7.6921,-12.3074,-10.7693,-9.7434,-11.7947,
-6.6667,8.718,10.2566,34.3591,16.4104,13.8459,3.0769,3.5896,-25.1282,-4.1028,-11.282,-10.7693,-3.0769,-3.5896,
2.5642,13.3333,9.2307,31.7947,14.3591,15.3845,-1.0256,1.0256,-20.0002,-6.1541,-15.3845,-8.718,-1.5383,-2.0515,
5.3845,15.1282,9.4871,37.1794,12.5642,20.2566,-0.76929,-2.3079,-11.0256,-8.9744,-13.5896,0.76929,-5.3845,-9.9998,
-9.6155,5.8975,9.4873,38.2051,13.0767,20.769,4.3589,-4.3589,-12.564,-6.4102,-6.4102,9.4873,-7.436,-13.0771,
5.1282,5.1282,6.6663,23.2051,10.2561,8.2048,-3.0769,-10.7693,-27.564,-13.3337,-12.8206,3.0769,-8.718,-15.8977,
-3.0769,10.7693,5.1282,18.9744,12.3079,23.2048,-1.5383,-1.5383,-13.3333,-4.615,-11.7947,13.3337,1.0256,-1.0256,
-6.1538,9.231,0.51269,18.4614,10.2563,19.4873,-0.5127,1.5386,-8.2051,-3.5898,-8.2051,5.6411,-2.0513,-2.564,
2.0513,4.6152,3.0771,16.9229,11.7949,4.6152,2.0513,-4.6152,-20,-9.7437,-2.0513,-6.6665,-5.1284,-11.2822,
-11.7949,2.0513,6.1538,23.0771,13.3335,11.2822,1.5386,-7.6924,-15.3843,-9.7437,0,-2.564,0,-8.2051,
3.2051,10.2563,7.1792,23.5894,14.8716,16.4102,-2.0518,-3.0771,-5.1284,-8.2056,-6.1543,0,0,-9.7437,
-7.949,0.76929,2.3079,22.3079,11.5383,17.6921,2.3079,-4.8718,-0.76929,-8.9744,-13.5896,4.3591,-12.5642,-13.0769,
-10.7693,3.0769,8.2048,26.1536,9.7434,20.5125,4.615,-7.6926,-3.0769,-10.7693,-7.1799,7.1794,-9.7439,-13.8464,
4.2307,12.5642,13.0769,29.4871,2.8206,19.2307,-6.9231,-6.4099,-2.8206,-8.4617,-4.3586,8.9744,-2.8206,-11.5383,
-10.7693,5.3848,7.9487,33.0771,3.8462,21.2822,-1.7949,-1.7949,1.7949,-2.3076,-6.9229,17.6924,-5.3848,-3.3335,
-1.7949,4.3589,2.3076,21.2822,16.1538,11.0254,6.4102,-4.8716,-13.2051,-10.5127,-14.6152,2.6924,-11.5386,-13.0771,
0,9.7437,6.6665,26.1538,23.5898,10.2563,9.7437,-2.564,-15.3848,-7.6924,-8.7178,0,-3.0771,-7.6924,
-6.4104,6.4104,8.4617,26.9231,15.6409,3.3333,0.25659,-1.282,-5.8972,-6.4104,-5.3845,-0.25659,1.282,-3.3333,
8.5896,10.0002,8.9744,19.7434,17.1794,-3.8459,0.25659,1.282,-13.0769,-11.0256,-7.4358,-9.4871,-0.25659,-11.5383,
-3.8459,12.5642,11.5383,28.9744,24.3591,6.9231,13.5896,3.3333,-13.5896,-4.8718,-6.4104,-3.8459,-3.3333,-8.4617,
2.3076,15.6411,12.0513,25.8975,20.7695,2.3076,6.4102,-2.3076,-17.1792,-6.4102,-5.3848,-3.3335,-6.9229,-8.9741,
1.5386,12.8203,8.2051,22.0513,15.8975,2.0513,-1.5386,-1.5386,-10.769,-7.6924,2.0513,-1.5386,-2.0513,-5.6411,
-5.8972,8.4617,5.8977,24.3591,18.2053,12.0515,1.282,-1.282,-2.3074,-7.9485,1.282,-2.3074,-1.282,-7.9485,
7.436,8.4614,7.436,23.8462,21.2822,11.5386,4.3589,-5.8975,-8.4614,-12.0513,-7.436,-4.3589,-4.3589,-16.6665,
-7.564,4.1025,5.1279,24.6152,17.9487,9.2305,7.1792,-5.1284,-9.231,-7.6924,-7.1797,4.6152,-4.1025,-10.7695,
4.6152,11.2822,3.5898,16.9229,15.3848,1.0259,4.1025,-1.0259,-15.3848,-5.6411,-2.0513,-1.0259,-3.0771,-6.1538,
6.1541,9.7439,3.0769,17.949,15.3845,4.1028,-1.0256,1.0256,-10.7693,-4.6155,-2.5642,-3.5896,-3.0769,-3.0769,
-8.8459,1.7947,1.282,22.8206,11.0256,2.8206,-3.8464,-0.76929,0.76929,-3.3333,-5.8977,1.7947,-5.3845,-7.4358,
2.5642,7.6921,1.0256,14.3586,9.7434,-10.7693,-5.6414,-3.5901,3.0769,-3.0769,-1.0256,1.0256,-7.1794,-12.8206,
-11.7952,4.1023,1.0256,13.3333,7.6921,-3.0769,-6.1541,-7.1794,6.6667,-1.0256,1.0256,5.1282,-8.2053,-6.6667,
3.2048,7.436,4.3589,23.3335,11.0254,7.9487,-7.436,-6.4102,-0.76904,-5.3848,-5.3848,0.76904,-5.3848,-7.9487,
10.7693,10.7693,7.6921,32.8206,17.9485,11.282,-3.0769,1.5383,-5.1282,-1.5383,-4.6155,-2.0515,-4.1028,-8.2053,
-4.2307,7.4358,5.8972,24.8718,16.6667,6.9231,1.282,2.8206,-5.8977,-1.282,-2.8206,-2.8206,-8.9744,-8.4617,
7.9487,14.1025,2.3076,16.1538,15.6411,2.8208,0.25635,-1.7949,-7.9487,-7.436,-0.25635,-8.4614,-6.9229,-13.0767,
-7.0513,12.3076,-1.5386,24.1025,13.8462,12.3076,0,-3.5898,1.5381,-1.0259,2.564,0,-3.0771,-8.2051,
2.8206,16.6667,3.3333,24.3591,15.1282,14.6155,-3.8464,-1.7952,-1.282,0.76929,-4.3591,-0.76929,-6.9231,-10.0002,
10.2563,25.1284,8.2051,29.7437,23.5898,29.6155,-0.5127,0.5127,-9.7437,-6.1538,-8.2051,-9.7437,-11.2822,-11.7949,
-1.2822,32.564,14.6152,42.8203,33.5898,44.6155,13.5898,1.2822,-12.0513,-8.4614,-2.3076,-10,-7.436,-6.9233,
13.7178,34.3591,15.3845,31.282,27.6921,40.5129,7.6921,-7.6921,-24.6155,-14.8718,-13.8459,-21.0256,-11.7947,-17.9485,
8.4617,27.4358,12.5642,26.9231,22.8206,39.2307,6.4104,-6.4104,-18.2048,-8.9744,-21.282,-19.2307,-14.1023,-16.6667,
10.2566,26.6667,8.718,18.9744,26.6667,40.5129,7.1794,-7.1794,-17.9485,-11.282,-16.4099,-25.6409,-16.4099,-16.4099,
17.4355,32.8203,11.2817,15.3843,31.2817,44.6152,8.2051,-8.2051,-17.436,-14.3594,-8.7183,-23.0771,-13.8462,-18.4619,
4.3589,32.0513,14.1025,23.8462,29.4873,51.0254,10.5127,-4.3589,-13.0771,-7.436,-9.4873,-13.0771,-13.0771,-14.6152,
19.3589,31.2822,9.7437,16.4106,28.7183,37.9487,5.6411,-5.6411,-19.4868,-10.2563,-11.2817,-25.1279,-16.4102,-16.4102,
11.0254,27.9487,5.8975,14.1025,27.9487,36.1538,7.436,-5.8975,-16.1538,-11.5386,-11.5386,-22.3076,-12.564,-12.0513,
5.8975,28.9746,7.436,15.6411,23.8462,36.1543,7.436,-5.8975,-13.5894,-12.0513,-19.2305,-15.6406,-13.0767,-16.1538,
16.6665,24.3589,6.9229,10.5127,24.3589,26.4102,4.8716,-7.436,-4.8716,-8.9746,-15.1284,-13.0771,-17.6924,-20.769,
1.6665,17.4358,2.5642,9.7439,25.1282,20.0002,6.1541,-5.1282,5.6414,-2.5642,-4.1023,-9.7434,-15.3845,-11.282,
13.0771,23.3335,1.2822,7.9487,18.2051,5.0002,0.25635,-5.8975,-2.3076,-5.8975,-0.25635,-17.6924,-8.9741,-15.1279,
3.3335,16.6665,0.25635,7.436,11.0254,-0.25635,-1.2822,-5.8975,4.8716,-5.3848,8.4614,-16.6665,-7.9487,-16.6665,
2.564,15.3848,-2.0513,3.0771,8.7178,2.0513,-3.5898,-3.5898,4.1025,-7.1797,5.1284,-18.9741,-11.7949,-12.8203,
17.564,25.1282,3.0769,9.2307,14.8718,8.718,-3.0769,3.5901,-10.2561,-4.6155,-5.1282,-16.4099,-6.1536,-9.2307,
2.564,14.8716,6.1538,17.436,13.3335,10.2563,0.5127,3.0767,-6.6665,-0.5127,-2.0513,-11.7949,-4.6152,-9.7437,
10.7695,14.3589,6.667,10.7695,11.2822,-3.5898,2.5645,-2.564,-1.5386,-3.0767,1.5386,-17.9487,-8.2051,-13.8462,
5.3848,15.6411,4.3589,11.0259,13.5898,-2.3076,6.4102,-0.76904,-2.3076,0.76904,-6.9229,-8.9741,-11.5386,-2.8203,
0.25635,17.1797,5.8975,16.667,16.1538,2.8208,6.4106,-0.25635,-12.564,-1.7949,-13.0767,-7.9487,-12.564,-3.333,
15.2563,23.0769,9.7434,22.0515,16.9231,1.5383,5.6409,-1.5383,-15.3845,-9.2307,-8.2053,-17.9485,-9.2307,-12.3079,
0.25635,19.7437,6.9229,26.9229,12.564,9.4873,4.3589,0.25635,-8.4614,-2.8208,-6.4102,-5.3848,-8.4614,-7.9487,
6.9233,23.3335,8.9746,18.2051,13.0771,4.8721,-0.25635,0.25635,-15.1279,-1.7949,-10,-3.8462,-12.564,-8.9741,
7.6921,18.9744,10.7693,15.3845,13.3333,-2.0515,6.1541,1.5383,-10.2566,-1.5383,-1.5383,-6.6667,-10.7693,-4.6155,
-2.3079,10.0002,3.8459,12.5642,3.3333,-6.4104,5.8977,-0.25659,-6.9231,0.25659,3.8459,-4.8718,-8.4617,-5.8972,
12.6921,17.436,4.103,8.2056,2.5645,-4.1025,2.5645,0,-13.333,0,-1.0254,-6.6665,-9.7432,-12.3076,
-2.3079,12.3079,3.5896,12.3079,2.5642,2.0515,0.51294,-0.51294,-8.718,1.5383,-8.2048,-7.1794,-13.8459,-3.5896,
7.6924,14.8716,0.5127,9.231,3.5898,-8.2051,-6.1538,2.0513,-2.0513,4.1025,-1.5386,-7.1797,-8.7178,-0.5127,
21.5386,17.9487,-4.6152,1.5386,-0.5127,-16.9233,-10.769,5.1279,0.5127,6.6665,7.6924,-9.231,-4.6152,-6.1538,
6.5386,5.8975,-3.3335,2.8203,-1.7949,-10,-0.25635,4.3589,5.3843,11.5381,3.333,-5.8975,-4.3594,0.25635,
9.2307,10.2561,1.0256,-2.0515,4.615,-10.2566,2.051,2.051,-4.1028,6.6663,-9.7439,-6.1541,-6.6667,-1.0256,
16.9233,15.3848,0,4.6157,9.7437,-4.6152,-1.0254,4.103,-4.1025,4.6157,-6.6665,0,-6.1538,-1.5381,
3.3335,8.4614,-2.8203,5.8975,6.4102,-9.4873,-2.8203,1.2822,-1.2822,1.7949,4.3589,-2.8203,-7.9487,-6.9229,
8.9744,11.0256,-4.3586,-3.3333,1.7952,-19.2307,-2.8206,1.282,2.8206,4.3591,11.0256,-1.282,-3.8459,-7.9485,
-6.0256,4.3589,-15.1284,-11.5386,-4.3589,-25.8975,-9.4873,0.76904,4.3589,10.5127,3.3335,2.3076,-0.76904,1.2822,
6.6665,3.0767,-20,-15.3848,-0.51269,-36.9231,-18.4614,1.5386,-3.5898,11.2817,2.0513,-7.6924,0.5127,0.5127,
1.0256,4.615,-13.8464,-4.1028,5.1282,-28.2053,-12.8206,2.051,5.6409,9.7434,10.7688,-1.0256,-1.5388,-5.1282,
-3.5898,6.1538,-2.5645,2.0513,7.6919,-17.9487,-5.1284,-2.0513,10.2563,7.1792,7.6919,6.1538,-4.6157,-5.6411,
7.9487,7.9487,-0.76904,0.25635,10,-19.7437,-3.8462,-0.25635,0.25635,6.4102,2.3076,-4.3589,-6.4102,-0.25635,
-7.0513,2.564,-3.0771,8.2051,12.3076,-15.3848,-0.5127,1.0254,0.5127,7.1792,6.6665,-7.6924,-5.6411,-0.5127,
-0.5127,9.7437,2.0513,10.769,15.3848,-17.436,-3.0771,-6.1538,1.0259,0.5127,5.6411,-12.8203,-5.1284,-9.7437,
-3.3333,7.4358,2.3079,13.5896,15.6409,-15.6409,-2.8206,-5.3845,8.9744,6.9231,3.8459,-10.5129,-2.8206,-2.3079,
-10.5129,3.8459,0.25659,13.0769,14.1028,-19.2307,-0.25659,-1.282,6.4104,7.9485,8.9744,-25.5129,-0.76929,-2.3079,
4.4871,12.3081,4.6157,15.8975,16.4106,-24.6152,0,-1.0254,0,-4.1025,15.8975,-40.5129,-1.0254,-11.2817,
-10.5129,10.2561,4.615,26.6663,17.9485,-12.3079,1.0256,-2.5642,9.2307,-1.5388,13.3333,-34.3591,-1.0256,-8.2053,
1.5386,9.7437,1.0259,21.5386,15.3848,-9.7437,-5.1284,-5.1284,1.5386,-1.0259,3.0771,-32.8203,-4.1025,-12.8203,
-6.6665,9.7437,3.5898,24.1025,12.8203,-2.564,0.5127,-0.5127,-3.5898,0.5127,3.0767,-30.769,-2.564,-8.2051,
-13.5896,10.5129,5.8977,30.5129,12.5642,-0.76929,5.3845,-2.3079,-1.282,0.76929,5.8977,-21.7947,-2.3079,-4.3591,
1.282,12.051,0.76929,25.8972,11.5383,-7.949,-0.76929,-12.0515,1.282,-4.3591,6.9231,-21.282,-4.3591,-10.0002,
-13.718,6.9229,1.2817,24.8716,11.0254,-0.25635,0.25635,-7.9487,9.4873,-0.76953,8.4614,-15.1284,-5.3848,-6.4102,
-1.282,12.0515,9.4875,16.6667,11.5388,-6.9231,0.76929,1.282,-1.7947,-0.76929,1.7952,-23.3333,-7.4358,-9.9998,
-0.76929,6.4104,7.4358,12.5642,7.9485,-12.0515,1.282,0.76929,-7.4358,1.7947,-1.282,-30.0002,-7.4358,-10.0002,
-8.9744,1.282,6.4104,13.5901,10.5129,-8.9744,3.8464,-1.7947,-1.282,6.4104,4.8718,-33.5896,-2.3074,-4.8718,
6.0256,13.0767,10,12.564,14.6152,-13.5898,-0.25635,-1.7949,-5.3848,0.25635,5.3843,-40.2566,-1.2822,-8.4614,
-8.9744,12.0513,11.5386,22.3076,8.9741,-11.5386,-0.25635,0.25635,0.76904,-2.3076,4.3589,-35.6411,-4.3589,-4.8721,
0.25635,13.0771,12.0513,17.1797,6.4102,-21.7949,-2.3076,-0.25635,5.8975,-1.2822,5.8975,-41.282,-4.8716,-9.4873,
0,4.6152,6.1538,7.6924,3.0767,-27.1797,-5.6411,-1.0259,3.0767,0,6.1538,-42.0515,-4.6157,-13.3335,
-12.564,0.25635,6.4102,13.0771,4.8716,-22.8203,-0.25635,1.2822,-2.8203,0.25635,6.9229,-37.6924,-3.3335,-6.9229,
2.436,8.2051,7.1797,12.8208,10.7695,-27.1792,-0.5127,0.5127,-7.6924,-3.0767,3.0771,-44.1025,-2.0513,-9.7437,
-12.564,1.5383,4.1028,13.8464,9.7439,-16.9231,-1.0256,-1.5383,1.5383,1.0256,1.0256,-33.8462,-1.5383,-6.1536,
-1.0254,9.231,11.2822,15.3848,12.3076,-11.2817,4.6157,-2.0513,0.5127,-0.5127,4.6157,-27.1792,-1.0254,-7.1792,
4.1028,11.282,8.2053,14.3591,9.7434,-16.4104,2.5642,-2.5642,-5.1282,-4.1028,2.5642,-32.8206,-5.1282,-12.8206,
-10.8972,6.9231,0.76929,9.9998,5.8972,-16.1541,-0.76929,0.76929,-2.8206,3.8459,6.9231,-32.0515,-1.7952,-6.9231,
3.8459,8.9744,-2.3079,-0.25659,6.9231,-19.7434,-2.8206,0.25659,-6.9231,3.8459,8.9744,-31.5386,0.25659,-5.8972,
-11.1541,-1.2822,-2.3076,2.8203,7.9487,-13.0771,1.2822,-1.7949,0.25635,3.3335,3.8462,-20.769,0.25635,-0.25635,
-2.0513,5.1284,0.51269,2.0513,10.7695,-18.9741,-1.5386,-0.5127,-2.564,2.0513,2.0513,-29.7437,1.5386,-5.1279,
7.6921,8.2053,-3.5896,-0.51294,8.718,-25.6409,-4.1023,3.0769,-8.718,2.5642,5.1282,-37.4358,0.51294,-8.2048,
-7.3079,-2.564,-4.6152,4.6152,5.1284,-14.3589,0,4.1025,2.564,9.231,8.2051,-22.4358,0,-1.5386,
1.0254,3.5898,-2.5645,0,3.0767,-13.3335,-5.6411,0,0.5127,3.0767,4.6152,-29.7437,-5.1284,-8.2051,
-13.9746,8.4617,-3.3333,6.4104,4.3591,-7.9485,-4.3591,2.3079,1.7947,6.4104,5.8972,-33.5898,-1.7947,-2.3079,
-5.3845,8.4612,-4.3591,3.8459,4.8718,-15.6414,-4.3591,1.7947,-2.8206,6.9231,5.8972,-31.5386,0.76929,-0.76929,
8.4614,9.4873,-0.25635,0.25635,6.9233,-17.1792,-1.2817,1.7949,-3.8462,1.7949,6.9233,-29.4868,-3.333,-2.8203,
-6.5386,4.8718,-2.3074,1.282,3.3333,-14.1023,1.282,0.76929,-0.76929,2.8206,0.76929,-33.5896,-4.8718,-2.8206,
2.8203,13.5898,-3.3335,-5.3848,3.8462,-21.7949,-2.8203,3.8462,-5.3848,7.436,6.4102,-43.8462,4.3589,-5.8975,
-7.9487,5.3848,-4.3589,-5.3848,7.436,-12.0513,-2.8203,7.436,1.7949,10.5127,15.6411,-35.1282,3.3335,-1.7949,
-13.8464,5.6409,-3.5896,3.5896,6.1536,-9.7439,-4.6155,5.1282,6.1536,3.5896,5.6409,-29.7437,-5.1282,-4.1028,
1.1536,15.1282,-0.76929,16.1536,-0.76929,-21.282,-6.9231,1.7947,3.8459,2.3074,0.76929,-30.5129,-4.3591,-5.8977,
